1,85000E-3	6,98232E-3	5,16181E-5	-6,25008E-4	7,40000E+2	-9,68574E+1	-1,31833E+2	-1,31199E+2
1,87500E-3	1,00738E-1	1,98387E-3	-6,04328E-4	7,50000E+2	-9,80900E+1	-1,30706E+2	-1,30369E+2
1,90000E-3	-8,32480E-3	6,15244E-5	-5,64128E-4	7,60000E+2	-9,28679E+1	-1,33217E+2	-1,33648E+2
1,92500E-3	-9,82541E-2	1,93505E-3	-5,05012E-4	7,70000E+2	-1,08740E+2	-1,29934E+2	-1,30212E+2
1,95000E-3	1,08091E-2	7,98610E-5	-4,28046E-4	7,80000E+2	-9,29703E+1	-1,25508E+2	-1,25735E+2
1,97500E-3	8,47935E-2	1,67003E-3	-3,34732E-4	7,90000E+2	-9,24967E+1	-1,33534E+2	-1,35688E+2
2,00000E-3	-6,41141E-3	4,73555E-5	-2,26980E-4	8,00000E+2	-9,61341E+1	-1,25722E+2	-1,25732E+2
2,02500E-3	-6,50887E-2	1,28201E-3	-1,07070E-4	8,10000E+2	-1,07051E+2	-1,24976E+2	-1,24684E+2
2,05000E-3	5,70672E-3	4,21381E-5	2,24078E-5	8,20000E+2	-9,43351E+1	-1,22557E+2	-1,22824E+2
2,07500E-3	4,97147E-2	9,79245E-4	1,58602E-4	8,30000E+2	-9,17910E+1	-1,26637E+2	-1,27159E+2
2,10000E-3	-6,71243E-4	4,95495E-6	2,98472E-4	8,40000E+2	-9,00922E+1	-1,26365E+2	-1,26740E+2
2,12500E-3	-2,93721E-2	5,78580E-4	4,38856E-4	8,50000E+2	-9,12129E+1	-1,26520E+2	-1,26225E+2
2,15000E-3	3,15554E-3	2,32865E-5	5,76544E-4	8,60000E+2	-9,55667E+1	-1,48722E+2	-1,44053E+2
2,17500E-3	1,20847E-2	2,38060E-4	7,08357E-4	8,70000E+2	-9,22312E+1	-1,29279E+2	-1,28826E+2
2,20000E-3	3,79333E-3	-2,79848E-5	8,31221E-4	8,80000E+2	-9,48864E+1	-1,28694E+2	-1,28435E+2
2,22500E-3	9,53350E-3	-1,87813E-4	9,42240E-4	8,90000E+2	-1,03914E+2	-1,23788E+2	-1,24169E+2
2,25000E-3	-1,94684E-3	-1,43583E-5	1,03877E-3	9,00000E+2	-1,00363E+2	-1,17071E+2	-1,17099E+2
2,27500E-3	-1,78918E-2	-3,52491E-4	1,11848E-3	9,10000E+2	-9,51973E+1	-1,19521E+2	-1,19759E+2
2,30000E-3	5,06893E-3	-3,73732E-5	1,17941E-3	9,20000E+2	-9,51898E+1	-1,19238E+2	-1,19325E+2
2,32500E-3	2,99430E-2	-5,89946E-4	1,22002E-3	9,30000E+2	-9,71022E+1	-1,21781E+2	-1,22094E+2
2,35000E-3	-1,30904E-3	-9,64868E-6	1,23924E-3	9,40000E+2	-9,41401E+1	-1,18388E+2	-1,18621E+2
2,37500E-3	-3,12855E-2	-6,16427E-4	1,23648E-3	9,50000E+2	-9,91285E+1	-1,14262E+2	-1,14087E+2
2,40000E-3	3,79333E-3	-2,79516E-5	1,21165E-3	9,60000E+2	-1,04858E+2	-1,24754E+2	-1,26428E+2
2,42500E-3	3,05808E-2	-6,02573E-4	1,16519E-3	9,70000E+2	-1,01499E+2	-1,12452E+2	-1,12412E+2
2,45000E-3	6,04350E-4	4,45190E-6	1,09802E-3	9,80000E+2	-9,76023E+1	-1,10503E+2	-1,10312E+2
2,47500E-3	-1,78918E-2	-3,52562E-4	1,01156E-3	9,90000E+2	-8,89581E+1	-7,11719E+1	-7,11731E+1
2,50000E-3	1,87994E-3	-1,38443E-5	9,07678E-4	1,00000E+3	-8,11424E+1	-6,52136E+1	-6,52205E+1
2,52500E-3	6,34452E-3	-1,25027E-4	7,88638E-4	1,01000E+3	-8,64279E+1	-7,12742E+1	-7,12736E+1
2,55000E-3	3,79333E-3	2,79267E-5	6,57072E-4	1,02000E+3	-9,58012E+1	-1,10459E+2	-1,10787E+2
2,57500E-3	1,33603E-2	2,63295E-4	5,15904E-4	1,03000E+3	-9,99508E+1	-1,11288E+2	-1,11162E+2
2,60000E-3	-1,30904E-3	9,63435E-6	3,68282E-4	1,04000E+3	-9,85339E+1	-1,23313E+2	-1,24568E+2
2,62500E-3	-2,87343E-2	5,66303E-4	2,17505E-4	1,05000E+3	-9,61221E+1	-1,13004E+2	-1,12869E+2
2,65000E-3	3,79333E-3	2,79101E-5	6,69470E-5	1,06000E+3	-9,37399E+1	-1,16491E+2	-1,16764E+2
2,67500E-3	5,22659E-2	1,03012E-3	-8,00254E-5	1,07000E+3	-9,04304E+1	-1,21268E+2	-1,21894E+2
2,70000E-3	-2,58463E-3	1,90112E-5	-2,20131E-4	1,08000E+3	-9,35471E+1	-1,19860E+2	-1,20058E+2
2,72500E-3	-6,18997E-2	1,22006E-3	-3,50252E-4	1,09000E+3	-9,63246E+1	-1,19969E+2	-1,19974E+2
2,75000E-3	1,01713E-2	7,47925E-5	-4,67508E-4	1,10000E+3	-9,86704E+1	-1,16010E+2	-1,16029E+2
2,77500E-3	7,13998E-2	1,40738E-3	-5,69322E-4	1,11000E+3	-1,04778E+2	-1,20106E+2	-1,20331E+2
2,80000E-3	-7,68701E-3	5,65079E-5	-6,53482E-4	1,12000E+3	-9,78136E+1	-1,27101E+2	-1,27452E+2
2,82500E-3	-7,14667E-2	1,40877E-3	-7,18192E-4	1,13000E+3	-9,39322E+1	-1,26948E+2	-1,26900E+2
2,85000E-3	7,62011E-3	5,59995E-5	-7,62115E-4	1,14000E+3	-9,89519E+1	-1,31997E+2	-1,33425E+2
2,87500E-3	7,39510E-2	1,45781E-3	-7,84396E-4	1,15000E+3	-9,54859E+1	-1,23202E+2	-1,23133E+2
2,90000E-3	-5,13582E-3	3,77314E-5	-7,84691E-4	1,16000E+3	-9,16710E+1	-1,24239E+2	-1,24430E+2
2,92500E-3	-6,44509E-2	1,27060E-3	-7,63161E-4	1,17000E+3	-1,04345E+2	-1,30539E+2	-1,31385E+2
2,95000E-3	8,25791E-3	6,06504E-5	-7,20477E-4	1,18000E+3	-9,60444E+1	-1,27323E+2	-1,27465E+2
2,97500E-3	4,90769E-2	9,67563E-4	-6,57792E-4	1,19000E+3	-8,84980E+1	-1,32757E+2	-1,32657E+2
3,00000E-3	-1,30904E-3	9,61141E-6	-5,76716E-4	1,20000E+3	-8,63208E+1	-1,26909E+2	-1,27115E+2
3,02500E-3	-2,87343E-2	5,66532E-4	-4,79275E-4	1,21000E+3	-9,16685E+1	-1,30689E+2	-1,31649E+2
3,05000E-3	2,51774E-3	1,84806E-5	-3,67857E-4	1,22000E+3	-1,00861E+2	-1,31905E+2	-1,31913E+2
3,07500E-3	1,14469E-2	2,25701E-4	-2,45158E-4	1,23000E+3	-1,01148E+2	-1,33417E+2	-1,34142E+2
3,10000E-3	3,79333E-3	-2,78353E-5	-1,14110E-4	1,24000E+3	-9,05092E+1	-1,26725E+2	-1,27035E+2
3,12500E-3	1,01713E-2	-2,00560E-4	2,21861E-5	1,25000E+3	-9,46982E+1	-1,24203E+2	-1,24082E+2
3,15000E-3	-6,71243E-4	-4,92408E-6	1,60538E-4	1,26000E+3	-9,08033E+1	-1,34921E+2	-1,35023E+2
3,17500E-3	-2,68209E-2	-5,28888E-4	2,97738E-4	1,27000E+3	-8,54882E+1	-1,30267E+2	-1,29822E+2
3,20000E-3	4,43113E-3	-3,24960E-5	4,30639E-4	1,28000E+3	-8,78892E+1	-1,26599E+2	-1,26737E+2
3,22500E-3	4,39745E-2	-8,67187E-4	5,56230E-4	1,29000E+3	-1,00656E+2	-1,19950E+2	-1,20482E+2
3,25000E-3	-3,22243E-3	-2,36248E-5	6,71706E-4	1,30000E+3	-9,89925E+1	-1,15035E+2	-1,15183E+2
3,27500E-3	-4,72304E-2	-9,31441E-4	7,74535E-4	1,31000E+3	-9,43644E+1	-1,22593E+2	-1,23119E+2
3,30000E-3	6,98232E-3	-5,11746E-5	8,62517E-4	1,32000E+3	-9,71405E+1	-1,45874E+2	-1,42864E+2
3,32500E-3	5,29037E-2	-1,04338E-3	9,33828E-4	1,33000E+3	-9,62782E+1	-1,31962E+2	-1,31223E+2
3,35000E-3	-2,58463E-3	-1,89376E-5	9,87069E-4	1,34000E+3	-9,46913E+1	-1,29872E+2	-1,29168E+2
3,37500E-3	-4,53170E-2	-8,93797E-4	1,02129E-3	1,35000E+3	-9,89761E+1	-1,32569E+2	-1,31518E+2
3,40000E-3	5,70672E-3	-4,18005E-5	1,03601E-3	1,36000E+3	-9,02933E+1	-1,39017E+2	-1,39225E+2
3,42500E-3	3,69588E-2	-7,28982E-4	1,03122E-3	1,37000E+3	-8,85216E+1	-1,28236E+2	-1,28084E+2
3,45000E-3	-2,58463E-3	-1,89262E-5	1,00740E-3	1,38000E+3	-9,52009E+1	-1,25912E+2	-1,26286E+2
3,47500E-3	-1,47028E-2	-2,90015E-4	9,65454E-4	1,39000E+3	-9,29259E+1	-1,36957E+2	-1,36435E+2
3,50000E-3	1,87994E-3	-1,37619E-5	9,06747E-4	1,40000E+3	-9,43006E+1	-1,34845E+2	-1,35393E+2
3,52500E-3	-5,77362E-3	1,13891E-4	8,33018E-4	1,41000E+3	-1,00790E+2	-1,36291E+2	-1,38653E+2
3,55000E-3	5,70672E-3	4,17630E-5	7,46356E-4	1,42000E+3	-9,55128E+1	-1,23659E+2	-1,24084E+2
3,57500E-3	3,37698E-2	6,66183E-4	6,49137E-4	1,43000E+3	-9,51270E+1	-1,24201E+2	-1,24814E+2
3,60000E-3	-6,41141E-3	4,69060E-5	5,43969E-4	1,44000E+3	-9,74035E+1	-1,28783E+2	-1,29556E+2
3,62500E-3	-5,61595E-2	1,10793E-3	4,33619E-4	1,45000E+3	-9,62699E+1	-1,40646E+2	-1,40081E+2
3,65000E-3	1,08091E-2	7,90557E-5	3,20946E-4	1,46000E+3	-1,02844E+2	-1,35826E+2	-1,35154E+2
3,67500E-3	8,41557E-2	1,66032E-3	2,08829E-4	1,47000E+3	-1,05462E+2	-1,30647E+2	-1,29678E+2
3,70000E-3	-9,60040E-3	7,01945E-5	1,00094E-4	1,48000E+3	-8,88343E+1	-1,28295E+2	-1,28543E+2
3,72500E-3	-1,05908E-1	2,08958E-3	-2,55693E-6	1,49000E+3	-9,17063E+1	-1,37017E+2	-1,35438E+2
3,75000E-3	1,46359E-2	1,06980E-4	-9,66097E-5	1,50000E+3	-8,65250E+1	-1,28423E+2	-1,28737E+2
3,77500E-3	1,13494E-1	2,23938E-3	-1,79803E-4	1,51000E+3	-8,83323E+1	-1,32128E+2	-1,31681E+2
3,80000E-3	-1,21516E-2	8,87944E-5	-2,50181E-4	1,52000E+3	-9,88259E+1	-1,30464E+2	-1,30216E+2
3,82500E-3	-1,12923E-1	2,22822E-3	-3,06141E-4	1,53000E+3	-1,10558E+2	-1,26314E+2	-1,27633E+2
3,85000E-3	1,20847E-2	8,82790E-5	-3,46473E-4	1,54000E+3	-9,99318E+1	-1,23808E+2	-1,24149E+2
3,87500E-3	1,12857E-1	2,22701E-3	-3,70382E-4	1,55000E+3	-8,86972E+1	-1,24604E+2	-1,24185E+2
3,90000E-3	-3,86023E-3	2,81906E-5	-3,77512E-4	1,56000E+3	-9,25890E+1	-1,34293E+2	-1,34381E+2
3,92500E-3	-1,02719E-1	2,02707E-3	-3,67948E-4	1,57000E+3	-9,68252E+1	-1,33588E+2	-1,33778E+2
3,95000E-3	1,08091E-2	7,89133E-5	-3,42209E-4	1,58000E+3	-9,35063E+1	-1,29106E+2	-1,30274E+2
3,97500E-3	8,60691E-2	1,69859E-3	-3,01236E-4	1,59000E+3	-9,82016E+1	-1,33303E+2	-1,29084E+2
4,00000E-3	-5,13582E-3	3,74835E-5	-2,46361E-4	1,60000E+3	-9,60401E+1	-1,24564E+2	-1,24207E+2
4,02500E-3	-5,36084E-2	1,05802E-3	-1,79274E-4	1,61000E+3	-1,00704E+2	-1,28519E+2	-1,31671E+2
4,05000E-3	4,43113E-3	3,23306E-5	-1,01975E-4	1,62000E+3	-9,70537E+1	-1,30078E+2	-1,33969E+2
4,07500E-3	2,86674E-2	5,65812E-4	-1,67195E-5	1,63000E+3	-9,80102E+1	-1,37026E+2	-1,42067E+2
4,10000E-3	2,51774E-3	-1,83645E-5	7,40393E-5	1,64000E+3	-1,03557E+2	-1,32399E+2	-1,43304E+2
4,12500E-3	3,15554E-3	-6,22843E-5	1,67716E-4	1,65000E+3	-1,04339E+2	-1,33349E+2	-1,44128E+2
4,15000E-3	-1,30904E-3	-9,54532E-6	2,61660E-4	1,66000E+3	-9,62633E+1	-1,34540E+2	-1,49415E+2
4,17500E-3	-2,68209E-2	-5,29421E-4	3,53227E-4	1,67000E+3	-9,35671E+1	-1,38499E+2	-1,58385E+2
4,20000E-3	5,70672E-3	-4,16000E-5	4,39846E-4	1,68000E+3	-1,05107E+2	-1,25815E+2	-1,47390E+2
4,22500E-3	5,67304E-2	-1,11986E-3	5,19088E-4	1,69000E+3	-9,59147E+1	-1,16865E+2	-1,42727E+2
4,25000E-3	-5,77362E-3	-4,20750E-5	5,88725E-4	1,70000E+3	-8,61425E+1	-1,11576E+2	-1,38327E+2
4,27500E-3	-6,89155E-2	-1,36047E-3	6,46796E-4	1,71000E+3	-8,36783E+1	-1,19143E+2	-1,45473E+2
4,30000E-3	1,14469E-2	-8,33935E-5	6,91651E-4	1,72000E+3	-8,51048E+1	-1,28856E+2	-1,60302E+2
4,32500E-3	7,71399E-2	-1,52290E-3	7,21996E-4	1,73000E+3	-9,19519E+1	-1,39125E+2	-1,69015E+2
4,35000E-3	-6,41141E-3	-4,66947E-5	7,36929E-4	1,74000E+3	-1,05451E+2	-1,32294E+2	-1,69016E+2
4,37500E-3	-7,59312E-2	-1,49912E-3	7,35961E-4	1,75000E+3	-9,36569E+1	-1,39663E+2	-1,73475E+2
4,40000E-3	7,62011E-3	-5,54809E-5	7,19034E-4	1,76000E+3	-9,17760E+1	-1,34849E+2	-1,74656E+2
4,42500E-3	7,26754E-2	-1,43491E-3	6,86516E-4	1,77000E+3	-9,41761E+1	-1,42908E+2	-1,83373E+2
4,45000E-3	-3,86023E-3	-2,80973E-5	6,39198E-4	1,78000E+3	-8,84384E+1	-1,35549E+2	-1,79140E+2
4,47500E-3	-5,55217E-2	-1,09628E-3	5,78276E-4	1,79000E+3	-8,79038E+1	-1,34927E+2	-1,79810E+2
4,50000E-3	6,34452E-3	-4,61656E-5	5,05313E-4	1,80000E+3	-9,26875E+1	-1,33729E+2	-1,80657E+2
4,52500E-3	3,37698E-2	-6,66820E-4	4,22210E-4	1,81000E+3	-1,00702E+2	-1,38704E+2	-1,85929E+2
4,55000E-3	3,15554E-3	2,29542E-5	3,31151E-4	1,82000E+3	-9,56977E+1	-1,34376E+2	-1,85642E+2
4,57500E-3	-5,13582E-3	-1,01417E-4	2,34550E-4	1,83000E+3	-9,51371E+1	-1,34845E+2	-1,85469E+2
4,60000E-3	-6,71243E-4	4,88132E-6	1,34989E-4	1,84000E+3	-9,86784E+1	-1,41288E+2	-1,96979E+2
4,62500E-3	-1,78918E-2	3,53327E-4	3,51534E-5	1,85000E+3	-9,37211E+1	-1,33650E+2	-1,88427E+2
4,65000E-3	6,98232E-3	5,07604E-5	-6,22361E-5	1,86000E+3	-9,12787E+1	-1,52223E+2	-2,00495E+2
4,67500E-3	4,78013E-2	9,44029E-4	-1,54496E-4	1,87000E+3	-9,28828E+1	-1,29560E+2	-1,87905E+2
4,70000E-3	-3,86023E-3	2,80548E-5	-2,39047E-4	1,88000E+3	-9,77710E+1	-1,26468E+2	-1,85685E+2
4,72500E-3	-7,59312E-2	1,49964E-3	-3,13481E-4	1,89000E+3	-9,51680E+1	-1,27917E+2	-1,88121E+2
4,75000E-3	1,01713E-2	7,38990E-5	-3,75625E-4	1,90000E+3	-9,63226E+1	-1,32227E+2	-1,94637E+2
4,77500E-3	9,62738E-2	1,90150E-3	-4,23598E-4	1,91000E+3	-1,05109E+2	-1,33031E+2	-1,96029E+2
4,80000E-3	-1,02382E-2	7,43625E-5	-4,55860E-4	1,92000E+3	-9,45426E+1	-1,35647E+2	-1,99832E+2
4,82500E-3	-1,05908E-1	2,09189E-3	-4,71256E-4	1,93000E+3	-9,30528E+1	-1,42607E+2	-2,09015E+2
4,85000E-3	1,14469E-2	8,31164E-5	-4,69047E-4	1,94000E+3	-8,93690E+1	-1,43920E+2	-2,09981E+2
4,87500E-3	1,10943E-1	2,19146E-3	-4,48933E-4	1,95000E+3	-9,09307E+1	-1,32389E+2	-2,01996E+2
4,90000E-3	-8,96260E-3	6,50581E-5	-4,11065E-4	1,96000E+3	-9,84749E+1	-1,34191E+2	-2,02634E+2
4,92500E-3	-1,07183E-1	2,11730E-3	-3,56044E-4	1,97000E+3	-1,11885E+2	-1,28324E+2	-2,00628E+2
4,95000E-3	8,89570E-3	6,45529E-5	-2,84912E-4	1,98000E+3	-9,19689E+1	-1,27306E+2	-1,98708E+2
4,97500E-3	1,03290E-1	2,04048E-3	-1,99131E-4	1,99000E+3	-8,79142E+1	-1,13293E+2	-1,87981E+2
5,00000E-3	-8,96260E-3	6,50186E-5	-1,00546E-4	2,00000E+3	-8,46235E+1	-1,07562E+2	-1,82181E+2
5,02500E-3	-8,03958E-2	1,58830E-3	8,64949E-6	2,01000E+3	-8,80450E+1	-1,14123E+2	-1,88746E+2
5,05000E-3	8,25791E-3	5,98883E-5	1,25971E-4	2,02000E+3	-8,90288E+1	-1,32852E+2	-2,10544E+2
5,07500E-3	5,60926E-2	1,10822E-3	2,48697E-4	2,03000E+3	-9,42234E+1	-1,27288E+2	-2,05512E+2
5,10000E-3	-3,34469E-5	2,42491E-7	3,73937E-4	2,04000E+3	-1,00230E+2	-1,25421E+2	-2,04736E+2
