2,32537E-2	4,65257E-2	3,91385E+7	-6,97914E+1	-9,11135E+1
2,32781E-2	-1,98051E-2	3,91795E+7	-6,94344E+1	-1,02837E+2
2,33025E-2	-5,16950E-2	3,92205E+7	-6,89338E+1	-9,90295E+1
2,33269E-2	2,10138E-2	3,92615E+7	-6,89830E+1	-1,04655E+2
2,33512E-2	6,31084E-2	3,93026E+7	-6,93166E+1	-8,94779E+1
2,33756E-2	-1,53406E-2	3,93436E+7	-6,85586E+1	-8,72401E+1
2,34000E-2	-6,50887E-2	3,93846E+7	-6,87627E+1	-9,35939E+1
2,34244E-2	1,39981E-2	3,94256E+7	-6,88325E+1	-9,49254E+1
2,34487E-2	7,20376E-2	3,94667E+7	-6,81495E+1	-9,14969E+1
2,34731E-2	-5,13582E-3	3,95077E+7	-6,86757E+1	-8,82167E+1
2,34975E-2	-7,91202E-2	3,95487E+7	-6,74742E+1	-8,80601E+1
2,35219E-2	1,87994E-3	3,95897E+7	-6,79670E+1	-9,95720E+1
2,35462E-2	8,86203E-2	3,96308E+7	-6,80405E+1	-8,67778E+1
2,35706E-2	7,62011E-3	3,96718E+7	-6,70112E+1	-8,49635E+1
2,35950E-2	-9,06006E-2	3,97128E+7	-6,74801E+1	-8,73353E+1
2,36194E-2	-8,96260E-3	3,97538E+7	-6,64083E+1	-8,83925E+1
2,36437E-2	8,98959E-2	3,97949E+7	-6,67273E+1	-9,60173E+1
2,36681E-2	2,10138E-2	3,98359E+7	-6,65506E+1	-9,67675E+1
2,36925E-2	-8,48604E-2	3,98769E+7	-6,65921E+1	-8,72073E+1
2,37169E-2	-2,49075E-2	3,99179E+7	-6,55693E+1	-8,76393E+1
2,37412E-2	8,03289E-2	3,99590E+7	-6,53537E+1	-9,69485E+1
2,37656E-2	3,50454E-2	4,00000E+7	-6,54349E+1	-9,03417E+1
2,37900E-2	-7,52934E-2	4,00410E+7	-6,46900E+1	-9,37853E+1
2,38144E-2	-3,70256E-2	4,00821E+7	-6,42598E+1	-9,31753E+1
2,38387E-2	7,45887E-2	4,01231E+7	-6,42070E+1	-1,00650E+2
2,38631E-2	4,33367E-2	4,01641E+7	-6,39373E+1	-8,75228E+1
2,38875E-2	-6,12619E-2	4,02051E+7	-6,30973E+1	-9,18468E+1
2,39119E-2	-4,08524E-2	4,02462E+7	-6,27266E+1	-9,42125E+1
2,39362E-2	5,16281E-2	4,02872E+7	-6,20825E+1	-8,86507E+1
2,39606E-2	4,01477E-2	4,03282E+7	-6,20778E+1	-9,23656E+1
2,39850E-2	-4,34036E-2	4,03692E+7	-6,16320E+1	-9,15885E+1
2,40094E-2	-3,95768E-2	4,04103E+7	-6,07688E+1	-9,10747E+1
2,40337E-2	3,95099E-2	4,04513E+7	-6,01226E+1	-9,30362E+1
2,40581E-2	4,52501E-2	4,04923E+7	-5,95856E+1	-8,77535E+1
2,40825E-2	-3,06477E-2	4,05333E+7	-5,87054E+1	-8,81219E+1
2,41069E-2	-4,14902E-2	4,05744E+7	-5,78564E+1	-8,68100E+1
2,41312E-2	2,93052E-2	4,06154E+7	-5,75471E+1	-8,29933E+1
2,41556E-2	4,07855E-2	4,06564E+7	-5,63981E+1	-9,84031E+1
2,41800E-2	-2,17185E-2	4,06974E+7	-5,52620E+1	-8,71069E+1
2,42044E-2	-3,95768E-2	4,07385E+7	-5,38732E+1	-8,93351E+1
2,42287E-2	1,97382E-2	4,07795E+7	-5,24529E+1	-7,94638E+1
2,42531E-2	4,39745E-2	4,08205E+7	-5,05867E+1	-7,64741E+1
2,42775E-2	-1,40650E-2	4,08615E+7	-4,83431E+1	-6,82687E+1
2,43019E-2	-4,53170E-2	4,09026E+7	-4,52404E+1	-5,82324E+1
2,43262E-2	1,65493E-2	4,09436E+7	-4,03870E+1	-3,83502E+1
2,43506E-2	5,35415E-2	4,09846E+7	-2,84405E+1	-2,73987E+1
2,43750E-2	-1,02382E-2	4,10256E+7	-3,43300E+1	-2,92913E+1
2,43994E-2	-5,29706E-2	4,10667E+7	-4,23416E+1	-4,72000E+1
2,44237E-2	8,25791E-3	4,11077E+7	-4,63828E+1	-6,24911E+1
2,44481E-2	5,73682E-2	4,11487E+7	-4,92351E+1	-7,03490E+1
2,44725E-2	-2,58463E-3	4,11897E+7	-5,13155E+1	-7,74915E+1
2,44969E-2	-5,80729E-2	4,12308E+7	-5,29596E+1	-8,39975E+1
2,45212E-2	-3,34469E-5	4,12718E+7	-5,44039E+1	-8,62295E+1
2,45456E-2	6,50218E-2	4,13128E+7	-5,56153E+1	-9,31744E+1
2,45700E-2	1,01713E-2	4,13538E+7	-5,67630E+1	-9,35440E+1
2,45944E-2	-6,82777E-2	4,13949E+7	-5,80234E+1	-8,01067E+1
2,46187E-2	-1,15138E-2	4,14359E+7	-5,80938E+1	-8,23440E+1
2,46431E-2	7,01242E-2	4,14769E+7	-5,92469E+1	-8,75188E+1
2,46675E-2	1,91004E-2	4,15179E+7	-5,98968E+1	-9,33663E+1
2,46919E-2	-6,50887E-2	4,15590E+7	-6,07301E+1	-9,22269E+1
2,47162E-2	-2,23563E-2	4,16000E+7	-6,11642E+1	-9,07334E+1
2,47406E-2	6,56596E-2	4,16410E+7	-6,19755E+1	-8,77284E+1
2,47650E-2	2,93052E-2	4,16821E+7	-6,20940E+1	-9,17342E+1
2,47894E-2	-5,93485E-2	4,17231E+7	-6,26786E+1	-9,77636E+1
2,48137E-2	-3,19233E-2	4,17641E+7	-6,32229E+1	-9,52249E+1
2,48381E-2	6,18328E-2	4,18051E+7	-6,33570E+1	-8,65271E+1
2,48625E-2	4,01477E-2	4,18462E+7	-6,42587E+1	-9,11196E+1
2,48869E-2	-5,74351E-2	4,18872E+7	-6,47232E+1	-8,87273E+1
2,49112E-2	-4,08524E-2	4,19282E+7	-6,42307E+1	-8,71658E+1
2,49356E-2	5,22659E-2	4,19692E+7	-6,48894E+1	-9,80684E+1
2,49600E-2	4,39745E-2	4,20103E+7	-6,59143E+1	-8,95176E+1
2,49844E-2	-4,21280E-2	4,20513E+7	-6,60008E+1	-8,96568E+1
2,50087E-2	-4,40414E-2	4,20923E+7	-6,58993E+1	-9,38525E+1
2,50331E-2	4,33367E-2	4,21333E+7	-6,60708E+1	-8,85049E+1
2,50575E-2	5,29037E-2	4,21744E+7	-6,72380E+1	-8,53037E+1
2,50819E-2	-3,63878E-2	4,22154E+7	-6,67829E+1	-9,25642E+1
2,51062E-2	-5,48839E-2	4,22564E+7	-6,72174E+1	-1,05667E+2
2,51306E-2	3,56832E-2	4,22974E+7	-6,75159E+1	-8,77962E+1
2,51550E-2	5,80060E-2	4,23385E+7	-6,80146E+1	-8,30746E+1
2,51794E-2	-2,87343E-2	4,23795E+7	-6,79135E+1	-8,85075E+1
2,52037E-2	-5,67973E-2	4,24205E+7	-6,83250E+1	-9,06190E+1
2,52281E-2	2,73918E-2	4,24615E+7	-6,81265E+1	-9,35737E+1
2,52525E-2	6,18328E-2	4,25026E+7	-6,84262E+1	-9,13405E+1
2,52769E-2	-1,78918E-2	4,25436E+7	-6,96655E+1	-8,69477E+1
2,53012E-2	-6,44509E-2	4,25846E+7	-6,86179E+1	-8,61708E+1
2,53256E-2	1,78249E-2	4,26256E+7	-6,98148E+1	-8,97096E+1
2,53500E-2	7,26754E-2	4,26667E+7	-6,93781E+1	-9,66694E+1
2,53744E-2	-1,02382E-2	4,27077E+7	-6,95233E+1	-1,00907E+2
2,53987E-2	-7,59312E-2	4,27487E+7	-6,99439E+1	-9,32199E+1
2,54231E-2	7,62011E-3	4,27897E+7	-7,06194E+1	-8,56917E+1
2,54475E-2	7,52265E-2	4,28308E+7	-6,92516E+1	-8,40465E+1
2,54719E-2	3,79333E-3	4,28718E+7	-7,10752E+1	-8,72266E+1
2,54962E-2	-7,08289E-2	4,29128E+7	-7,04176E+1	-9,30355E+1
2,55206E-2	-6,41141E-3	4,29538E+7	-7,07588E+1	-9,59681E+1
2,55450E-2	7,33132E-2	4,29949E+7	-7,03109E+1	-8,94772E+1
2,55694E-2	1,33603E-2	4,30359E+7	-7,04805E+1	-8,51779E+1
2,55937E-2	-7,27423E-2	4,30769E+7	-6,94427E+1	-8,81022E+1
2,56181E-2	-1,78918E-2	4,31179E+7	-7,04321E+1	-9,44852E+1
2,56425E-2	7,13998E-2	4,31590E+7	-7,05321E+1	-9,09234E+1
2,56669E-2	2,29272E-2	4,32000E+7	-7,22656E+1	-9,00047E+1
2,56912E-2	-6,25375E-2	4,32410E+7	-7,19294E+1	-9,65344E+1
2,57156E-2	-2,23563E-2	4,32821E+7	-7,09495E+1	-1,01155E+2
2,57400E-2	5,86438E-2	4,33231E+7	-7,04398E+1	-9,80786E+1
2,57644E-2	2,93052E-2	4,33641E+7	-7,01440E+1	-8,88927E+1
2,57887E-2	-4,78682E-2	4,34051E+7	-7,08497E+1	-8,71121E+1
2,58131E-2	-2,80965E-2	4,34462E+7	-6,93231E+1	-8,71912E+1
2,58375E-2	4,52501E-2	4,34872E+7	-7,01633E+1	-9,86638E+1
2,58619E-2	3,31320E-2	4,35282E+7	-7,05137E+1	-8,83285E+1
2,58862E-2	-4,14902E-2	4,35692E+7	-6,88746E+1	-8,89040E+1
2,59106E-2	-3,12855E-2	4,36103E+7	-6,90454E+1	-8,85504E+1
2,59350E-2	3,63210E-2	4,36513E+7	-6,75014E+1	-9,45096E+1
2,59594E-2	3,37698E-2	4,36923E+7	-6,63665E+1	-8,93724E+1
2,59837E-2	-2,80965E-2	4,37333E+7	-6,54877E+1	-8,82505E+1
2,60081E-2	-3,06477E-2	4,37744E+7	-6,36136E+1	-7,80387E+1
2,60325E-2	2,73918E-2	4,38154E+7	-5,96527E+1	-5,73447E+1
2,60569E-2	3,56832E-2	4,38564E+7	-4,76778E+1	-4,72388E+1
2,60812E-2	-2,17185E-2	4,38974E+7	-5,66517E+1	-4,97140E+1
2,61056E-2	-3,83012E-2	4,39385E+7	-6,53528E+1	-6,90862E+1
2,61300E-2	2,35650E-2	4,39795E+7	-6,99278E+1	-8,25147E+1
2,61544E-2	4,65257E-2	4,40205E+7	-7,33265E+1	-9,06224E+1
2,61787E-2	-2,04429E-2	4,40615E+7	-7,67656E+1	-8,71950E+1
2,62031E-2	-4,53170E-2	4,41026E+7	-7,89429E+1	-9,29522E+1
2,62275E-2	2,29272E-2	4,41436E+7	-7,87077E+1	-8,47120E+1
2,62519E-2	5,41793E-2	4,41846E+7	-8,05391E+1	-8,74398E+1
2,62762E-2	-1,40650E-2	4,42256E+7	-7,81691E+1	-1,01259E+2
2,63006E-2	-5,87107E-2	4,42667E+7	-7,70029E+1	-8,71492E+1
2,63250E-2	1,20847E-2	4,43077E+7	-8,24301E+1	-8,47157E+1
2,63494E-2	6,94864E-2	4,43487E+7	-7,87505E+1	-9,31688E+1
2,63737E-2	-5,77362E-3	4,43897E+7	-7,65129E+1	-8,89794E+1
2,63981E-2	-7,84824E-2	4,44308E+7	-7,87512E+1	-9,38371E+1
2,64225E-2	5,06893E-3	4,44718E+7	-7,82906E+1	-1,02590E+2
2,64469E-2	8,47935E-2	4,45128E+7	-7,74902E+1	-9,75719E+1
2,64712E-2	3,79333E-3	4,45538E+7	-7,83434E+1	-9,26328E+1
2,64956E-2	-8,35848E-2	4,45949E+7	-7,63370E+1	-9,44808E+1
2,65200E-2	-7,04921E-3	4,46359E+7	-7,65804E+1	-9,60974E+1
2,65444E-2	8,54313E-2	4,46769E+7	-7,68933E+1	-8,83182E+1
2,65687E-2	1,91004E-2	4,47179E+7	-7,55405E+1	-8,94894E+1
2,65931E-2	-8,67738E-2	4,47590E+7	-7,46112E+1	-9,19083E+1
2,66175E-2	-2,49075E-2	4,48000E+7	-7,47740E+1	-9,65540E+1
2,66419E-2	9,11715E-2	4,48410E+7	-7,35233E+1	-9,49775E+1
2,66662E-2	3,56832E-2	4,48821E+7	-7,13607E+1	-9,37734E+1
2,66906E-2	-8,35848E-2	4,49231E+7	-7,06698E+1	-9,42212E+1
2,67150E-2	-3,51123E-2	4,49641E+7	-6,90242E+1	-8,43369E+1
2,67394E-2	7,52265E-2	4,50051E+7	-6,55062E+1	-8,09626E+1
2,67637E-2	4,01477E-2	4,50462E+7	-6,10245E+1	-5,69831E+1
2,67881E-2	-6,50887E-2	4,50872E+7	-4,77912E+1	-4,71788E+1
2,68125E-2	-4,21280E-2	4,51282E+7	-5,65644E+1	-4,98128E+1
2,68369E-2	5,86438E-2	4,51692E+7	-6,46302E+1	-6,81128E+1
2,68612E-2	4,65257E-2	4,52103E+7	-6,57537E+1	-7,47700E+1
2,68856E-2	-4,97816E-2	4,52513E+7	-7,10905E+1	-7,93440E+1
2,69100E-2	-4,46792E-2	4,52923E+7	-7,35194E+1	-9,03420E+1
2,69344E-2	4,65257E-2	4,53333E+7	-7,36157E+1	-9,05328E+1
2,69587E-2	4,39745E-2	4,53744E+7	-7,57282E+1	-9,31581E+1
2,69831E-2	-3,44745E-2	4,54154E+7	-7,57864E+1	-9,76080E+1
2,70075E-2	-3,76634E-2	4,54564E+7	-7,68467E+1	-1,05054E+2
2,70319E-2	2,93052E-2	4,54974E+7	-7,84558E+1	-9,20062E+1
2,70562E-2	3,75965E-2	4,55385E+7	-7,71253E+1	-9,58274E+1
2,70806E-2	-2,17185E-2	4,55795E+7	-7,78599E+1	-8,98062E+1
2,71050E-2	-3,63878E-2	4,56205E+7	-7,86057E+1	-8,93573E+1
2,71294E-2	1,97382E-2	4,56615E+7	-7,97420E+1	-9,73945E+1
2,71537E-2	4,20611E-2	4,57026E+7	-7,86123E+1	-9,18290E+1
2,71781E-2	-1,47028E-2	4,57436E+7	-8,08783E+1	-9,52385E+1
2,72025E-2	-3,70256E-2	4,57846E+7	-8,01877E+1	-1,01384E+2
2,72269E-2	1,46359E-2	4,58256E+7	-7,92077E+1	-8,92631E+1
2,72512E-2	4,14233E-2	4,58667E+7	-8,40658E+1	-9,45661E+1
2,72756E-2	-9,60040E-3	4,59077E+7	-8,48169E+1	-8,99617E+1
2,73000E-2	-4,34036E-2	4,59487E+7	-8,16548E+1	-8,92632E+1
2,73244E-2	7,62011E-3	4,59897E+7	-8,41226E+1	-9,43408E+1
2,73487E-2	5,03525E-2	4,60308E+7	-8,17241E+1	-8,92162E+1
2,73731E-2	-1,94684E-3	4,60718E+7	-8,25816E+1	-8,72933E+1
2,73975E-2	-5,42462E-2	4,61128E+7	-8,15249E+1	-9,07613E+1
2,74219E-2	2,51774E-3	4,61538E+7	-8,39835E+1	-9,85417E+1
2,74462E-2	6,50218E-2	4,61949E+7	-8,40437E+1	-1,02758E+2
2,74706E-2	5,06893E-3	4,62359E+7	-8,55663E+1	-9,20681E+1
2,74950E-2	-6,50887E-2	4,62769E+7	-8,30374E+1	-9,20958E+1
2,75194E-2	-6,41141E-3	4,63179E+7	-8,05117E+1	-9,06450E+1
2,75437E-2	6,69352E-2	4,63590E+7	-8,28284E+1	-9,45899E+1
2,75681E-2	1,84627E-2	4,64000E+7	-8,42276E+1	-9,33642E+1
2,75925E-2	-6,89155E-2	4,64410E+7	-8,14294E+1	-9,71243E+1
2,76169E-2	-2,29941E-2	4,64821E+7	-8,16363E+1	-9,35909E+1
2,76412E-2	7,39510E-2	4,65231E+7	-8,65183E+1	-9,10127E+1
2,76656E-2	3,31320E-2	4,65641E+7	-8,33804E+1	-9,97562E+1
2,76900E-2	-7,40178E-2	4,66051E+7	-8,31459E+1	-1,02088E+2
2,77144E-2	-3,51123E-2	4,66462E+7	-8,31887E+1	-9,93483E+1
2,77387E-2	7,13998E-2	4,66872E+7	-8,13960E+1	-9,73747E+1
2,77631E-2	4,07855E-2	4,67282E+7	-8,21242E+1	-9,75666E+1
2,77875E-2	-6,44509E-2	4,67692E+7	-8,29631E+1	-9,77434E+1
2,78119E-2	-4,46792E-2	4,68103E+7	-8,30997E+1	-9,67281E+1
2,78362E-2	5,92816E-2	4,68513E+7	-8,51811E+1	-8,87410E+1
2,78606E-2	5,29037E-2	4,68923E+7	-8,11226E+1	-8,82888E+1
2,78850E-2	-5,29706E-2	4,69333E+7	-8,41589E+1	-9,67396E+1
2,79094E-2	-5,16950E-2	4,69744E+7	-8,37701E+1	-1,05538E+2
2,79337E-2	5,35415E-2	4,70154E+7	-8,32316E+1	-9,80302E+1
2,79581E-2	5,80060E-2	4,70564E+7	-8,52742E+1	-9,52016E+1
2,79825E-2	-4,27658E-2	4,70974E+7	-8,28818E+1	-9,69996E+1
2,80069E-2	-5,48839E-2	4,71385E+7	-8,42416E+1	-1,03714E+2
2,80312E-2	3,69588E-2	4,71795E+7	-8,40069E+1	-9,47210E+1
2,80556E-2	5,54549E-2	4,72205E+7	-8,35925E+1	-9,84828E+1
2,80800E-2	-2,80965E-2	4,72615E+7	-8,35989E+1	-9,62228E+1
2,81044E-2	-5,48839E-2	4,73026E+7	-8,36689E+1	-9,01427E+1
2,81287E-2	2,73918E-2	4,73436E+7	-8,26758E+1	-9,59923E+1
2,81531E-2	5,99194E-2	4,73846E+7	-8,46101E+1	-9,62862E+1
2,81775E-2	-1,98051E-2	4,74256E+7	-8,37761E+1	-9,81805E+1
2,82019E-2	-6,12619E-2	4,74667E+7	-8,43744E+1	-9,61525E+1
2,82262E-2	1,97382E-2	4,75077E+7	-8,35616E+1	-9,63260E+1
2,82506E-2	6,11950E-2	4,75487E+7	-8,74271E+1	-9,15878E+1
2,82750E-2	-1,15138E-2	4,75897E+7	-8,38488E+1	-9,09330E+1
2,82994E-2	-6,06241E-2	4,76308E+7	-8,75200E+1	-9,11236E+1
2,83237E-2	8,25791E-3	4,76718E+7	-8,26507E+1	-9,35788E+1
2,83481E-2	6,43840E-2	4,77128E+7	-8,31726E+1	-9,52760E+1
2,83725E-2	1,24215E-3	4,77538E+7	-8,24415E+1	-9,63117E+1
2,83969E-2	-6,38131E-2	4,77949E+7	-8,52377E+1	-9,66155E+1
2,84212E-2	-6,71243E-4	4,78359E+7	-8,50011E+1	-1,05151E+2
2,84456E-2	7,07620E-2	4,78769E+7	-8,54466E+1	-9,86966E+1
2,84700E-2	8,89570E-3	4,79179E+7	-8,39210E+1	-1,00717E+2
2,84944E-2	-6,76399E-2	4,79590E+7	-8,18204E+1	-9,07082E+1
2,85187E-2	-1,21516E-2	4,80000E+7	-8,72804E+1	-8,93223E+1
2,85431E-2	6,56596E-2	4,80410E+7	-8,35277E+1	-8,83707E+1
2,85675E-2	1,84627E-2	4,80821E+7	-9,14150E+1	-8,64495E+1
2,85919E-2	-5,93485E-2	4,81231E+7	-8,48843E+1	-9,01728E+1
2,86162E-2	-2,17185E-2	4,81641E+7	-8,81899E+1	-9,44362E+1
2,86406E-2	5,99194E-2	4,82051E+7	-8,69394E+1	-1,00795E+2
2,86650E-2	3,05808E-2	4,82462E+7	-8,29555E+1	-9,01497E+1
2,86894E-2	-5,74351E-2	4,82872E+7	-8,75594E+1	-9,35006E+1
2,87137E-2	-3,06477E-2	4,83282E+7	-8,63701E+1	-9,47559E+1
2,87381E-2	5,48171E-2	4,83692E+7	-9,07706E+1	-9,34548E+1
2,87625E-2	3,31320E-2	4,84103E+7	-8,56540E+1	-9,49829E+1
2,87869E-2	-4,53170E-2	4,84513E+7	-8,71706E+1	-9,39457E+1
2,88112E-2	-3,38367E-2	4,84923E+7	-8,52539E+1	-9,48946E+1
2,88356E-2	4,26989E-2	4,85333E+7	-8,17018E+1	-9,21908E+1
2,88600E-2	3,95099E-2	4,85744E+7	-8,41023E+1	-9,52555E+1
2,88844E-2	-3,38367E-2	4,86154E+7	-8,43116E+1	-9,45848E+1
2,89087E-2	-3,89390E-2	4,86564E+7	-8,42349E+1	-1,04685E+2
2,89331E-2	3,44076E-2	4,86974E+7	-8,46942E+1	-9,46843E+1
2,89575E-2	4,39745E-2	4,87385E+7	-8,74166E+1	-9,24432E+1
2,89819E-2	-3,06477E-2	4,87795E+7	-9,09920E+1	-8,72809E+1
2,90062E-2	-4,21280E-2	4,88205E+7	-8,08939E+1	-8,62705E+1
2,90306E-2	2,80296E-2	4,88615E+7	-8,41119E+1	-9,42287E+1
2,90550E-2	4,46123E-2	4,89026E+7	-8,74099E+1	-9,11393E+1
2,90794E-2	-1,98051E-2	4,89436E+7	-8,70066E+1	-9,54031E+1
2,91037E-2	-4,40414E-2	4,89846E+7	-8,50126E+1	-9,98852E+1
2,91281E-2	1,97382E-2	4,90256E+7	-8,37061E+1	-9,54458E+1
2,91525E-2	5,41793E-2	4,90667E+7	-8,41657E+1	-1,00236E+2
2,91769E-2	-1,40650E-2	4,91077E+7	-8,49187E+1	-9,74114E+1
2,92012E-2	-5,87107E-2	4,91487E+7	-8,42710E+1	-9,02234E+1
2,92256E-2	1,46359E-2	4,91897E+7	-8,31100E+1	-9,00062E+1
2,92500E-2	6,50218E-2	4,92308E+7	-8,54990E+1	-9,99894E+1
2,92744E-2	-9,60040E-3	4,92718E+7	-8,50662E+1	-9,05878E+1
2,92987E-2	-6,76399E-2	4,93128E+7	-9,62533E+1	-8,84544E+1
2,93231E-2	7,62011E-3	4,93538E+7	-9,01347E+1	-1,04747E+2
2,93475E-2	7,52265E-2	4,93949E+7	-8,38408E+1	-9,06762E+1
2,93719E-2	3,79333E-3	4,94359E+7	-8,79518E+1	-9,19504E+1
2,93962E-2	-7,72068E-2	4,94769E+7	-8,39655E+1	-9,15067E+1
2,94206E-2	-7,04921E-3	4,95179E+7	-8,74564E+1	-9,91126E+1
2,94450E-2	8,54313E-2	4,95590E+7	-8,70575E+1	-1,00030E+2
2,94694E-2	1,59115E-2	4,96000E+7	-8,68022E+1	-9,43126E+1
2,94937E-2	-8,80494E-2	4,96410E+7	-9,29137E+1	-9,25603E+1
2,95181E-2	-1,91673E-2	4,96821E+7	-8,84484E+1	-1,01137E+2
2,95425E-2	8,67069E-2	4,97231E+7	-8,80407E+1	-9,83789E+1
2,95669E-2	2,67540E-2	4,97641E+7	-8,60441E+1	-1,08320E+2
2,95912E-2	-7,91202E-2	4,98051E+7	-8,51719E+1	-1,00915E+2
2,96156E-2	-3,06477E-2	4,98462E+7	-8,67894E+1	-1,02599E+2
2,96400E-2	7,71399E-2	4,98872E+7	-8,87442E+1	-9,93428E+1
2,96644E-2	4,07855E-2	4,99282E+7	-8,85154E+1	-1,08036E+2
2,96887E-2	-7,21045E-2	4,99692E+7	-8,91189E+1	-9,31617E+1
2,97131E-2	-4,14902E-2	5,00103E+7	-8,30345E+1	-8,91137E+1
2,97375E-2	6,88486E-2	5,00513E+7	-8,81426E+1	-9,25741E+1
2,97619E-2	4,78013E-2	5,00923E+7	-8,52408E+1	-1,03558E+2
2,97862E-2	-5,55217E-2	5,01333E+7	-8,42907E+1	-1,02058E+2
2,98106E-2	-4,14902E-2	5,01744E+7	-8,54425E+1	-9,70285E+1
2,98350E-2	4,90769E-2	5,02154E+7	-8,84809E+1	-8,73695E+1
2,98594E-2	4,58879E-2	5,02564E+7	-8,60469E+1	-8,99113E+1
2,98837E-2	-3,57501E-2	5,02974E+7	-8,92209E+1	-9,46022E+1
2,99081E-2	-4,21280E-2	5,03385E+7	-8,48600E+1	-9,32847E+1
2,99325E-2	3,05808E-2	5,03795E+7	-8,82718E+1	-1,01603E+2
2,99569E-2	4,26989E-2	5,04205E+7	-8,98844E+1	-9,17970E+1
2,99812E-2	-2,49075E-2	5,04615E+7	-8,27900E+1	-8,83094E+1
3,00056E-2	-3,95768E-2	5,05026E+7	-8,61526E+1	-9,48943E+1
3,00300E-2	2,29272E-2	5,05436E+7	-8,95548E+1	-9,68813E+1
3,00544E-2	3,82343E-2	5,05846E+7	-8,86399E+1	-9,25845E+1
3,00787E-2	-1,40650E-2	5,06256E+7	-8,47484E+1	-9,16593E+1
3,01031E-2	-3,31989E-2	5,06667E+7	-8,89458E+1	-1,01213E+2
3,01275E-2	1,33603E-2	5,07077E+7	-9,06571E+1	-9,84022E+1
3,01519E-2	3,75965E-2	5,07487E+7	-8,63842E+1	-9,23460E+1
3,01762E-2	-8,32480E-3	5,07897E+7	-8,74622E+1	-9,12715E+1
3,02006E-2	-4,02146E-2	5,08308E+7	-8,56083E+1	-9,41543E+1
3,02250E-2	8,25791E-3	5,08718E+7	-8,68170E+1	-9,03626E+1
3,02494E-2	4,52501E-2	5,09128E+7	-9,15322E+1	-9,69982E+1
3,02737E-2	-4,49802E-3	5,09538E+7	-8,78313E+1	-9,46972E+1
3,02981E-2	-4,65926E-2	5,09949E+7	-8,54725E+1	-8,83523E+1
3,03225E-2	5,70672E-3	5,10359E+7	-8,90228E+1	-9,12105E+1
3,03469E-2	5,48171E-2	5,10769E+7	-8,84798E+1	-9,43198E+1
3,03712E-2	3,15554E-3	5,11179E+7	-8,73019E+1	-8,97251E+1
3,03956E-2	-5,87107E-2	5,11590E+7	-8,91533E+1	-1,02485E+2
3,04200E-2	-7,68701E-3	5,12000E+7	-8,52480E+1	-8,77312E+1
3,04444E-2	6,56596E-2	5,12410E+7	-9,44593E+1	-8,70732E+1
3,04687E-2	1,78249E-2	5,12821E+7	-8,90577E+1	-8,78757E+1
3,04931E-2	-7,40178E-2	5,13231E+7	-1,08590E+2	-8,79850E+1
3,05175E-2	-2,10807E-2	5,13641E+7	-8,76153E+1	-9,27651E+1
3,05419E-2	7,84155E-2	5,14051E+7	-8,54317E+1	-9,57445E+1
3,05662E-2	2,93052E-2	5,14462E+7	-8,50367E+1	-1,11509E+2
3,05906E-2	-7,46556E-2	5,14872E+7	-8,49566E+1	-9,06854E+1
3,06150E-2	-3,25611E-2	5,15282E+7	-8,94918E+1	-8,76390E+1
3,06394E-2	7,26754E-2	5,15692E+7	-8,79483E+1	-9,78149E+1
3,06637E-2	4,26989E-2	5,16103E+7	-8,89560E+1	-1,03566E+2
3,06881E-2	-7,14667E-2	5,16513E+7	-8,76478E+1	-9,78263E+1
3,07125E-2	-4,85060E-2	5,16923E+7	-8,71158E+1	-9,61490E+1
3,07369E-2	7,13998E-2	5,17333E+7	-8,50745E+1	-9,57148E+1
3,07612E-2	5,99194E-2	5,17744E+7	-8,78137E+1	-9,70208E+1
3,07856E-2	-6,38131E-2	5,18154E+7	-8,55461E+1	-9,65309E+1
3,08100E-2	-5,36084E-2	5,18564E+7	-8,90050E+1	-9,35236E+1
3,08344E-2	5,92816E-2	5,18974E+7	-8,53056E+1	-8,92798E+1
3,08587E-2	5,80060E-2	5,19385E+7	-9,32963E+1	-9,25314E+1
3,08831E-2	-4,72304E-2	5,19795E+7	-9,08408E+1	-1,05775E+2
3,09075E-2	-5,80729E-2	5,20205E+7	-9,11550E+1	-9,47568E+1
3,09319E-2	4,07855E-2	5,20615E+7	-8,90733E+1	-9,24420E+1
3,09562E-2	6,24706E-2	5,21026E+7	-8,74805E+1	-9,74651E+1
3,09806E-2	-3,31989E-2	5,21436E+7	-8,95449E+1	-1,01789E+2
3,10050E-2	-5,99863E-2	5,21846E+7	-8,92463E+1	-9,54934E+1
3,10294E-2	3,18564E-2	5,22256E+7	-9,15623E+1	-9,55262E+1
3,10537E-2	5,99194E-2	5,22667E+7	-9,02556E+1	-9,46699E+1
3,10781E-2	-2,10807E-2	5,23077E+7	-8,79413E+1	-9,58656E+1
3,11025E-2	-5,29706E-2	5,23487E+7	-9,08761E+1	-9,90120E+1
3,11269E-2	1,91004E-2	5,23897E+7	-8,80704E+1	-9,95587E+1
3,11512E-2	5,29037E-2	5,24308E+7	-8,91041E+1	-9,25423E+1
3,11756E-2	-1,15138E-2	5,24718E+7	-8,77167E+1	-8,84629E+1
3,12000E-2	-5,29706E-2	5,25128E+7	-9,15045E+1	-9,25955E+1
3,12244E-2	8,25791E-3	5,25538E+7	-9,09964E+1	-1,11680E+2
3,12487E-2	5,86438E-2	5,25949E+7	-9,04818E+1	-1,01333E+2
